"cfu.m","predicted"
50930,2.33038531296062
50940,2.33050577317955
50950,2.33062619855958
50960,2.33074658911582
50970,2.33086694486337
50980,2.33098726581733
50990,2.33110755199278
51000,2.3312278034048
51010,2.33134802006845
51020,2.33146820199881
51030,2.33158834921091
51040,2.3317084617198
51050,2.33182853954051
51060,2.33194858268807
51070,2.33206859117749
51080,2.33218856502378
51090,2.33230850424194
51100,2.33242840884696
51110,2.33254827885382
51120,2.33266811427749
51130,2.33278791513294
51140,2.33290768143512
51150,2.33302741319898
51160,2.33314711043946
51170,2.33326677317148
51180,2.33338640140997
51190,2.33350599516984
51200,2.333625554466
51210,2.33374507931333
51220,2.33386456972673
51230,2.33398402572107
51240,2.33410344731122
51250,2.33422283451205
51260,2.3343421873384
51270,2.33446150580513
51280,2.33458078992705
51290,2.33470003971901
51300,2.33481925519582
51310,2.33493843637229
51320,2.33505758326321
51330,2.33517669588339
51340,2.33529577424761
51350,2.33541481837064
51360,2.33553382826724
51370,2.33565280395219
51380,2.33577174544022
51390,2.33589065274608
51400,2.33600952588451
51410,2.33612836487022
51420,2.33624716971794
51430,2.33636594044236
51440,2.3364846770582
51450,2.33660337958014
51460,2.33672204802286
51470,2.33684068240104
51480,2.33695928272934
51490,2.33707784902243
51500,2.33719638129494
51510,2.33731487956152
51520,2.33743334383681
51530,2.33755177413541
51540,2.33767017047196
51550,2.33778853286106
51560,2.3379068613173
51570,2.33802515585528
51580,2.33814341648957
51590,2.33826164323475
51600,2.33837983610539
51610,2.33849799511604
51620,2.33861612028125
51630,2.33873421161556
51640,2.33885226913351
51650,2.3389702928496
51660,2.33908828277837
51670,2.33920623893432
51680,2.33932416133193
51690,2.33944204998572
51700,2.33955990491015
51710,2.3396777261197
51720,2.33979551362884
51730,2.33991326745201
51740,2.34003098760368
51750,2.34014867409829
51760,2.34026632695025
51770,2.340383946174
51780,2.34050153178396
51790,2.34061908379453
51800,2.3407366022201
51810,2.34085408707508
51820,2.34097153837384
51830,2.34108895613076
51840,2.3412063403602
51850,2.34132369107652
51860,2.34144100829408
51870,2.34155829202721
51880,2.34167554229025
51890,2.34179275909752
51900,2.34190994246334
51910,2.34202709240202
51920,2.34214420892787
51930,2.34226129205516
51940,2.34237834179819
51950,2.34249535817123
51960,2.34261234118856
51970,2.34272929086443
51980,2.34284620721309
51990,2.34296309024879
52000,2.34307993998576
52010,2.34319675643824
52020,2.34331353962043
52030,2.34343028954656
52040,2.34354700623082
52050,2.34366368968742
52060,2.34378033993053
52070,2.34389695697434
52080,2.34401354083302
52090,2.34413009152073
52100,2.34424660905162
52110,2.34436309343985
52120,2.34447954469955
52130,2.34459596284485
52140,2.34471234788988
52150,2.34482869984874
52160,2.34494501873556
52170,2.34506130456442
52180,2.34517755734941
52190,2.34529377710463
52200,2.34540996384413
52210,2.345526117582
52220,2.34564223833229
52230,2.34575832610904
52240,2.34587438092631
52250,2.34599040279812
52260,2.34610639173851
52270,2.34622234776149
52280,2.34633827088108
52290,2.34645416111126
52300,2.34657001846605
52310,2.34668584295943
52320,2.34680163460538
52330,2.34691739341786
52340,2.34703311941085
52350,2.34714881259829
52360,2.34726447299413
52370,2.34738010061232
52380,2.34749569546679
52390,2.34761125757145
52400,2.34772678694023
52410,2.34784228358703
52420,2.34795774752576
52430,2.3480731787703
52440,2.34818857733454
52450,2.34830394323235
52460,2.34841927647761
52470,2.34853457708417
52480,2.34864984506589
52490,2.34876508043662
52500,2.34888028321018
52510,2.34899545340042
52520,2.34911059102114
52530,2.34922569608617
52540,2.34934076860932
52550,2.34945580860437
52560,2.34957081608512
52570,2.34968579106535
52580,2.34980073355884
52590,2.34991564357935
52600,2.35003052114065
52610,2.35014536625648
52620,2.35026017894059
52630,2.35037495920671
52640,2.35048970706857
52650,2.3506044225399
52660,2.3507191056344
52670,2.35083375636579
52680,2.35094837474775
52690,2.35106296079397
52700,2.35117751451815
52710,2.35129203593395
52720,2.35140652505504
52730,2.35152098189507
52740,2.3516354064677
52750,2.35174979878658
52760,2.35186415886533
52770,2.35197848671759
52780,2.35209278235697
52790,2.35220704579709
52800,2.35232127705155
52810,2.35243547613395
52820,2.35254964305788
52830,2.35266377783692
52840,2.35277788048465
52850,2.35289195101462
52860,2.35300598944041
52870,2.35311999577556
52880,2.35323397003362
52890,2.35334791222811
52900,2.35346182237258
52910,2.35357570048053
52920,2.35368954656549
52930,2.35380336064096
52940,2.35391714272044
52950,2.35403089281741
52960,2.35414461094537
52970,2.35425829711778
52980,2.35437195134812
52990,2.35448557364983
53000,2.35459916403639
53010,2.35471272252122
53020,2.35482624911778
53030,2.35493974383948
53040,2.35505320669976
53050,2.35516663771202
53060,2.35528003688967
53070,2.35539340424612
53080,2.35550673979475
53090,2.35562004354895
53100,2.3557333155221
53110,2.35584655572756
53120,2.35595976417871
53130,2.35607294088888
53140,2.35618608587144
53150,2.35629919913972
53160,2.35641228070706
53170,2.35652533058677
53180,2.35663834879217
53190,2.35675133533658
53200,2.3568642902333
53210,2.35697721349562
53220,2.35709010513684
53230,2.35720296517022
53240,2.35731579360904
53250,2.35742859046658
53260,2.35754135575608
53270,2.35765408949079
53280,2.35776679168396
53290,2.35787946234883
53300,2.35799210149863
53310,2.35810470914656
53320,2.35821728530586
53330,2.35832982998971
53340,2.35844234321133
53350,2.3585548249839
53360,2.35866727532061
53370,2.35877969423463
53380,2.35889208173913
53390,2.35900443784728
53400,2.35911676257223
53410,2.35922905592712
53420,2.3593413179251
53430,2.35945354857929
53440,2.35956574790283
53450,2.35967791590883
53460,2.35979005261039
53470,2.35990215802064
53480,2.36001423215265
53490,2.36012627501952
53500,2.36023828663433
53510,2.36035026701015
53520,2.36046221616005
53530,2.36057413409709
53540,2.36068602083432
53550,2.36079787638479
53560,2.36090970076153
53570,2.36102149397758
53580,2.36113325604595
53590,2.36124498697966
53600,2.36135668679172
53610,2.36146835549514
53620,2.3615799931029
53630,2.36169159962799
53640,2.36180317508339
53650,2.36191471948208
53660,2.36202623283701
53670,2.36213771516116
53680,2.36224916646746
53690,2.36236058676886
53700,2.36247197607829
53710,2.3625833344087
53720,2.36269466177299
53730,2.36280595818408
53740,2.36291722365488
53750,2.3630284581983
53760,2.36313966182721
53770,2.36325083455452
53780,2.36336197639309
53790,2.3634730873558
53800,2.36358416745552
53810,2.3636952167051
53820,2.36380623511738
53830,2.36391722270523
53840,2.36402817948146
53850,2.36413910545891
53860,2.3642500006504
53870,2.36436086506875
53880,2.36447169872676
53890,2.36458250163723
53900,2.36469327381296
53910,2.36480401526674
53920,2.36491472601133
53930,2.36502540605951
53940,2.36513605542406
53950,2.36524667411772
53960,2.36535726215325
53970,2.36546781954338
53980,2.36557834630087
53990,2.36568884243843
54000,2.36579930796879
54010,2.36590974290466
54020,2.36602014725876
54030,2.36613052104378
54040,2.36624086427242
54050,2.36635117695737
54060,2.3664614591113
54070,2.36657171074689
54080,2.36668193187681
54090,2.36679212251371
54100,2.36690228267025
54110,2.36701241235907
54120,2.36712251159281
54130,2.3672325803841
54140,2.36734261874557
54150,2.36745262668983
54160,2.3675626042295
54170,2.36767255137717
54180,2.36778246814544
54190,2.36789235454691
54200,2.36800221059416
54210,2.36811203629975
54220,2.36822183167626
54230,2.36833159673626
54240,2.36844133149229
54250,2.3685510359569
54260,2.36866071014264
54270,2.36877035406203
54280,2.36887996772761
54290,2.3689895511519
54300,2.3690991043474
54310,2.36920862732663
54320,2.36931812010208
54330,2.36942758268625
54340,2.36953701509162
54350,2.36964641733067
54360,2.36975578941588
54370,2.3698651313597
54380,2.3699744431746
54390,2.37008372487302
54400,2.37019297646741
54410,2.37030219797022
54420,2.37041138939386
54430,2.37052055075077
54440,2.37062968205335
54450,2.37073878331403
54460,2.3708478545452
54470,2.37095689575926
54480,2.3710659069686
54490,2.3711748881856
54500,2.37128383942264
54510,2.37139276069209
54520,2.37150165200631
54530,2.37161051337765
54540,2.37171934481847
54550,2.3718281463411
54560,2.37193691795789
54570,2.37204565968116
54580,2.37215437152323
54590,2.37226305349641
54600,2.37237170561302
54610,2.37248032788536
54620,2.37258892032572
54630,2.37269748294639
54640,2.37280601575964
54650,2.37291451877777
54660,2.37302299201302
54670,2.37313143547767
54680,2.37323984918396
54690,2.37334823314415
54700,2.37345658737047
54710,2.37356491187517
54720,2.37367320667046
54730,2.37378147176856
54740,2.3738897071817
54750,2.37399791292208
54760,2.37410608900189
54770,2.37421423543334
54780,2.37432235222861
54790,2.37443043939988
54800,2.37453849695933
54810,2.37464652491911
54820,2.3747545232914
54830,2.37486249208834
54840,2.37497043132208
54850,2.37507834100477
54860,2.37518622114854
54870,2.37529407176551
54880,2.3754018928678
54890,2.37550968446753
54900,2.37561744657681
54910,2.37572517920774
54920,2.3758328823724
54930,2.3759405560829
54940,2.3760482003513
54950,2.37615581518969
54960,2.37626340061013
54970,2.37637095662468
54980,2.3764784832454
54990,2.37658598048433
55000,2.37669344835351
55010,2.37680088686499
55020,2.37690829603079
55030,2.37701567586292
55040,2.37712302637341
55050,2.37723034757427
55060,2.37733763947748
55070,2.37744490209506
55080,2.37755213543899
55090,2.37765933952125
55100,2.37776651435382
55110,2.37787365994866
55120,2.37798077631775
55130,2.37808786347302
55140,2.37819492142645
55150,2.37830195018995
55160,2.37840894977549
55170,2.37851592019498
55180,2.37862286146034
55190,2.37872977358351
55200,2.37883665657637
55210,2.37894351045085
55220,2.37905033521883
55230,2.37915713089221
55240,2.37926389748288
55250,2.3793706350027
55260,2.37947734346356
55270,2.37958402287731
55280,2.37969067325582
55290,2.37979729461094
55300,2.37990388695452
55310,2.38001045029839
55320,2.38011698465438
55330,2.38022349003433
55340,2.38032996645005
55350,2.38043641391336
55360,2.38054283243607
55370,2.38064922202997
55380,2.38075558270686
55390,2.38086191447853
55400,2.38096821735675
55410,2.38107449135331
55420,2.38118073647998
55430,2.38128695274851
55440,2.38139314017066
55450,2.38149929875818
55460,2.38160542852282
55470,2.38171152947631
55480,2.38181760163038
55490,2.38192364499676
55500,2.38202965958716
55510,2.38213564541329
55520,2.38224160248687
55530,2.38234753081959
55540,2.38245343042313
55550,2.3825593013092
55560,2.38266514348946
55570,2.38277095697559
55580,2.38287674177925
55590,2.38298249791212
55600,2.38308822538584
55610,2.38319392421206
55620,2.38329959440242
55630,2.38340523596856
55640,2.3835108489221
55650,2.38361643327468
55660,2.3837219890379
55670,2.38382751622338
55680,2.38393301484272
55690,2.38403848490751
55700,2.38414392642936
55710,2.38424933941984
55720,2.38435472389053
55730,2.38446007985301
55740,2.38456540731884
55750,2.38467070629959
55760,2.3847759768068
55770,2.38488121885202
55780,2.3849864324468
55790,2.38509161760267
55800,2.38519677433116
55810,2.38530190264379
55820,2.38540700255208
55830,2.38551207406754
55840,2.38561711720167
55850,2.38572213196597
55860,2.38582711837193
55870,2.38593207643104
55880,2.38603700615478
55890,2.38614190755461
55900,2.38624678064201
55910,2.38635162542844
55920,2.38645644192535
55930,2.38656123014418
55940,2.38666599009639
55950,2.3867707217934
55960,2.38687542524665
55970,2.38698010046756
55980,2.38708474746755
55990,2.38718936625803
56000,2.3872939568504
56010,2.38739851925606
56020,2.38750305348641
56030,2.38760755955283
56040,2.3877120374667
56050,2.3878164872394
56060,2.38792090888229
56070,2.38802530240674
56080,2.38812966782411
56090,2.38823400514573
56100,2.38833831438297
56110,2.38844259554715
56120,2.3885468486496
56130,2.38865107370165
56140,2.38875527071463
56150,2.38885943969984
56160,2.38896358066859
56170,2.38906769363218
56180,2.38917177860191
56190,2.38927583558907
56200,2.38937986460494
56210,2.38948386566079
56220,2.3895878387679
56230,2.38969178393753
56240,2.38979570118094
56250,2.38989959050938
56260,2.3900034519341
56270,2.39010728546634
56280,2.39021109111734
56290,2.39031486889832
56300,2.3904186188205
56310,2.3905223408951
56320,2.39062603513334
56330,2.39072970154641
56340,2.39083334014552
56350,2.39093695094185
56360,2.3910405339466
56370,2.39114408917094
56380,2.39124761662605
56390,2.3913511163231
56400,2.39145458827324
56410,2.39155803248764
56420,2.39166144897744
56430,2.3917648377538
56440,2.39186819882784
56450,2.3919715322107
56460,2.39207483791351
56470,2.39217811594739
56480,2.39228136632345
56490,2.3923845890528
56500,2.39248778414655
56510,2.39259095161578
56520,2.3926940914716
56530,2.39279720372508
56540,2.39290028838731
56550,2.39300334546935
56560,2.39310637498228
56570,2.39320937693716
56580,2.39331235134504
56590,2.39341529821697
56600,2.39351821756399
56610,2.39362110939715
56620,2.39372397372746
56630,2.39382681056597
56640,2.39392961992369
56650,2.39403240181163
56660,2.3941351562408
56670,2.39423788322221
56680,2.39434058276684
56690,2.39444325488569
56700,2.39454589958975
56710,2.39464851688999
56720,2.39475110679739
56730,2.39485366932291
56740,2.39495620447752
56750,2.39505871227216
56760,2.39516119271779
56770,2.39526364582536
56780,2.3953660716058
56790,2.39546847007003
56800,2.395570841229
56810,2.39567318509361
56820,2.39577550167479
56830,2.39587779098344
56840,2.39598005303046
56850,2.39608228782676
56860,2.39618449538322
56870,2.39628667571072
56880,2.39638882882015
56890,2.39649095472239
56900,2.39659305342829
56910,2.39669512494872
56920,2.39679716929455
56930,2.39689918647661
56940,2.39700117650575
56950,2.39710313939282
56960,2.39720507514864
56970,2.39730698378405
56980,2.39740886530986
56990,2.39751071973689
57000,2.39761254707595
57010,2.39771434733785
57020,2.39781612053339
57030,2.39791786667335
57040,2.39801958576853
57050,2.3981212778297
57060,2.39822294286765
57070,2.39832458089314
57080,2.39842619191694
57090,2.3985277759498
57100,2.39862933300248
57110,2.39873086308573
57120,2.39883236621029
57130,2.39893384238689
57140,2.39903529162626
57150,2.39913671393913
57160,2.39923810933622
57170,2.39933947782824
57180,2.3994408194259
57190,2.39954213413989
57200,2.39964342198092
57210,2.39974468295968
57220,2.39984591708684
57230,2.3999471243731
57240,2.40004830482912
57250,2.40014945846556
57260,2.4002505852931
57270,2.40035168532239
57280,2.40045275856408
57290,2.40055380502882
57300,2.40065482472723
57310,2.40075581766997
57320,2.40085678386765
57330,2.4009577233309
57340,2.40105863607033
57350,2.40115952209657
57360,2.4012603814202
57370,2.40136121405184
57380,2.40146202000207
57390,2.40156279928149
57400,2.40166355190069
57410,2.40176427787022
57420,2.40186497720068
57430,2.40196564990262
57440,2.40206629598661
57450,2.4021669154632
57460,2.40226750834294
57470,2.40236807463638
57480,2.40246861435405
57490,2.40256912750649
57500,2.40266961410423
57510,2.40277007415778
57520,2.40287050767766
57530,2.40297091467439
57540,2.40307129515847
57550,2.4031716491404
57560,2.40327197663067
57570,2.40337227763977
57580,2.40347255217818
57590,2.40357280025639
57600,2.40367302188486
57610,2.40377321707406
57620,2.40387338583446
57630,2.4039735281765
57640,2.40407364411063
57650,2.40417373364731
57660,2.40427379679697
57670,2.40437383357004
57680,2.40447384397696
57690,2.40457382802814
57700,2.404673785734
57710,2.40477371710495
57720,2.4048736221514
57730,2.40497350088374
57740,2.40507335331239
57750,2.40517317944771
57760,2.4052729793001
57770,2.40537275287994
57780,2.4054725001976
57790,2.40557222126344
57800,2.40567191608784
57810,2.40577158468113
57820,2.40587122705369
57830,2.40597084321584
57840,2.40607043317795
57850,2.40616999695032
57860,2.40626953454331
57870,2.40636904596723
57880,2.40646853123239
57890,2.40656799034912
57900,2.40666742332773
57910,2.4067668301785
57920,2.40686621091175
57930,2.40696556553776
57940,2.40706489406681
57950,2.4071641965092
57960,2.40726347287519
57970,2.40736272317506
57980,2.40746194741906
57990,2.40756114561747
58000,2.40766031778052
58010,2.40775946391848
58020,2.40785858404158
58030,2.40795767816006
58040,2.40805674628415
58050,2.40815578842409
58060,2.40825480459009
58070,2.40835379479236
58080,2.40845275904113
58090,2.40855169734658
58100,2.40865060971894
58110,2.40874949616838
58120,2.40884835670511
58130,2.40894719133929
58140,2.40904600008112
58150,2.40914478294076
58160,2.40924353992839
58170,2.40934227105417
58180,2.40944097632824
58190,2.40953965576078
58200,2.40963830936191
58210,2.40973693714179
58220,2.40983553911056
58230,2.40993411527833
58240,2.41003266565524
58250,2.41013119025141
58260,2.41022968907695
58270,2.41032816214197
58280,2.41042660945658
58290,2.41052503103087
58300,2.41062342687495
58310,2.41072179699889
58320,2.41082014141279
58330,2.41091846012671
58340,2.41101675315074
58350,2.41111502049494
58360,2.41121326216937
58370,2.41131147818409
58380,2.41140966854915
58390,2.41150783327459
58400,2.41160597237047
58410,2.41170408584681
58420,2.41180217371365
58430,2.41190023598101
58440,2.41199827265891
58450,2.41209628375737
58460,2.41219426928639
58470,2.41229222925598
58480,2.41239016367615
58490,2.41248807255688
58500,2.41258595590816
58510,2.41268381373999
58520,2.41278164606232
58530,2.41287945288515
58540,2.41297723421844
58550,2.41307499007214
58560,2.41317272045623
58570,2.41327042538064
58580,2.41336810485534
58590,2.41346575889025
58600,2.41356338749533
58610,2.41366099068049
58620,2.41375856845567
58630,2.41385612083079
58640,2.41395364781576
58650,2.4140511494205
58660,2.4141486256549
58670,2.41424607652889
58680,2.41434350205234
58690,2.41444090223515
58700,2.4145382770872
58710,2.41463562661838
58720,2.41473295083856
58730,2.4148302497576
58740,2.41492752338539
58750,2.41502477173177
58760,2.41512199480659
58770,2.41521919261972
58780,2.41531636518099
58790,2.41541351250024
58800,2.41551063458731
58810,2.41560773145203
58820,2.41570480310421
58830,2.41580184955369
58840,2.41589887081027
58850,2.41599586688375
58860,2.41609283778396
58870,2.41618978352068
58880,2.4162867041037
58890,2.41638359954282
58900,2.41648046984782
58910,2.41657731502847
58920,2.41667413509456
58930,2.41677093005584
58940,2.41686769992208
58950,2.41696444470305
58960,2.41706116440848
58970,2.41715785904814
58980,2.41725452863175
58990,2.41735117316907
59000,2.41744779266982
59010,2.41754438714373
59020,2.41764095660052
59030,2.41773750104992
59040,2.41783402050163
59050,2.41793051496535
59060,2.4180269844508
59070,2.41812342896767
59080,2.41821984852566
59090,2.41831624313444
59100,2.41841261280371
59110,2.41850895754314
59120,2.4186052773624
59130,2.41870157227116
59140,2.41879784227908
59150,2.41889408739582
59160,2.41899030763104
59170,2.41908650299437
59180,2.41918267349547
59190,2.41927881914396
59200,2.41937493994949
59210,2.41947103592168
59220,2.41956710707015
59230,2.41966315340452
59240,2.4197591749344
59250,2.41985517166939
59260,2.41995114361912
59270,2.42004709079316
59280,2.42014301320111
59290,2.42023891085257
59300,2.4203347837571
59310,2.4204306319243
59320,2.42052645536373
59330,2.42062225408497
59340,2.42071802809757
59350,2.42081377741109
59360,2.42090950203509
59370,2.42100520197911
59380,2.42110087725271
59390,2.4211965278654
59400,2.42129215382674
59410,2.42138775514625
59420,2.42148333183345
59430,2.42157888389786
59440,2.42167441134899
59450,2.42176991419636
59460,2.42186539244947
59470,2.42196084611782
59480,2.42205627521089
59490,2.42215167973819
59500,2.42224705970919
59510,2.42234241513338
59520,2.42243774602023
59530,2.4225330523792
59540,2.42262833421977
59550,2.4227235915514
59560,2.42281882438354
59570,2.42291403272564
59580,2.42300921658714
59590,2.42310437597749
59600,2.42319951090612
59610,2.42329462138247
59620,2.42338970741596
59630,2.42348476901601
59640,2.42357980619203
59650,2.42367481895345
59660,2.42376980730966
59670,2.42386477127007
59680,2.42395971084407
59690,2.42405462604106
59700,2.42414951687043
59710,2.42424438334156
59720,2.42433922546382
59730,2.42443404324658
59740,2.42452883669923
59750,2.42462360583111
59760,2.4247183506516
59770,2.42481307117004
59780,2.42490776739577
59790,2.42500243933816
59800,2.42509708700653
59810,2.42519171041022
59820,2.42528630955855
59830,2.42538088446087
59840,2.42547543512648
59850,2.4255699615647
59860,2.42566446378484
59870,2.42575894179621
59880,2.4258533956081
59890,2.42594782522982
59900,2.42604223067066
59910,2.4261366119399
59920,2.42623096904683
59930,2.42632530200072
59940,2.42641961081085
59950,2.42651389548648
59960,2.42660815603687
59970,2.4267023924713
59980,2.426796604799
59990,2.42689079302923
60000,2.42698495717123
60010,2.42707909723424
60020,2.4271732132275
60030,2.42726730516024
60040,2.42736137304168
60050,2.42745541688104
60060,2.42754943668754
60070,2.42764343247039
60080,2.42773740423879
60090,2.42783135200195
60100,2.42792527576907
60110,2.42801917554934
60120,2.42811305135194
60130,2.42820690318606
60140,2.42830073106087
60150,2.42839453498556
60160,2.42848831496928
60170,2.42858207102121
60180,2.4286758031505
60190,2.42876951136631
60200,2.42886319567779
60210,2.42895685609408
60220,2.42905049262432
60230,2.42914410527766
60240,2.42923769406322
60250,2.42933125899012
60260,2.4294248000675
60270,2.42951831730447
60280,2.42961181071014
60290,2.42970528029362
60300,2.42979872606402
60310,2.42989214803043
60320,2.42998554620195
60330,2.43007892058766
60340,2.43017227119666
60350,2.43026559803802
60360,2.43035890112082
60370,2.43045218045413
60380,2.43054543604702
60390,2.43063866790855
60400,2.43073187604778
60410,2.43082506047375
60420,2.43091822119552
60430,2.43101135822214
60440,2.43110447156263
60450,2.43119756122604
60460,2.4312906272214
60470,2.43138366955772
60480,2.43147668824404
60490,2.43156968328936
60500,2.4316626547027
60510,2.43175560249307
60520,2.43184852666946
60530,2.43194142724088
60540,2.43203430421632
60550,2.43212715760476
60560,2.4322199874152
60570,2.43231279365661
60580,2.43240557633796
60590,2.43249833546823
60600,2.43259107105639
60610,2.43268378311138
60620,2.43277647164218
60630,2.43286913665773
60640,2.43296177816697
60650,2.43305439617886
60660,2.43314699070234
60670,2.43323956174633
60680,2.43333210931976
60690,2.43342463343156
60700,2.43351713409066
60710,2.43360961130596
60720,2.43370206508638
60730,2.43379449544083
60740,2.4338869023782
60750,2.43397928590739
60760,2.43407164603731
60770,2.43416398277683
60780,2.43425629613485
60790,2.43434858612024
60800,2.43444085274187
60810,2.43453309600862
60820,2.43462531592936
60830,2.43471751251294
60840,2.43480968576823
60850,2.43490183570407
60860,2.43499396232932
60870,2.43508606565282
60880,2.4351781456834
60890,2.43527020242991
60900,2.43536223590118
60910,2.43545424610602
60920,2.43554623305327
60930,2.43563819675174
60940,2.43573013721023
60950,2.43582205443757
60960,2.43591394844255
60970,2.43600581923398
60980,2.43609766682064
60990,2.43618949121134
61000,2.43628129241484
61010,2.43637307043995
61020,2.43646482529543
61030,2.43655655699005
61040,2.43664826553259
61050,2.43673995093181
61060,2.43683161319646
61070,2.43692325233531
61080,2.43701486835711
61090,2.43710646127059
61100,2.4371980310845
61110,2.43728957780759
61120,2.43738110144857
61130,2.43747260201619
61140,2.43756407951916
61150,2.43765553396621
61160,2.43774696536605
61170,2.43783837372739
61180,2.43792975905893
