"cfu.m","predicted"
85580,1.12302882624535
85590,1.12305425329448
85600,1.12307967555376
85610,1.12310509302452
85620,1.12313050570812
85630,1.12315591360592
85640,1.12318131671926
85650,1.1232067150495
85660,1.12323210859799
85670,1.12325749736608
85680,1.12328288135512
85690,1.12330826056645
85700,1.12333363500143
85710,1.12335900466141
85720,1.12338436954772
85730,1.12340972966173
85740,1.12343508500477
85750,1.1234604355782
85760,1.12348578138335
85770,1.12351112242157
85780,1.12353645869422
85790,1.12356179020262
85800,1.12358711694813
85810,1.12361243893209
85820,1.12363775615585
85830,1.12366306862073
85840,1.12368837632809
85850,1.12371367927927
85860,1.12373897747561
85870,1.12376427091844
85880,1.12378955960911
85890,1.12381484354895
85900,1.12384012273931
85910,1.12386539718153
85920,1.12389066687693
85930,1.12391593182686
85940,1.12394119203266
85950,1.12396644749565
85960,1.12399169821718
85970,1.12401694419859
85980,1.1240421854412
85990,1.12406742194635
86000,1.12409265371537
86010,1.1241178807496
86020,1.12414310305036
86030,1.124168320619
86040,1.12419353345685
86050,1.12421874156522
86060,1.12424394494546
86070,1.1242691435989
86080,1.12429433752686
86090,1.12431952673067
86100,1.12434471121167
86110,1.12436989097118
86120,1.12439506601052
86130,1.12442023633103
86140,1.12444540193403
86150,1.12447056282085
86160,1.12449571899281
86170,1.12452087045124
86180,1.12454601719747
86190,1.12457115923281
86200,1.12459629655859
86210,1.12462142917614
86220,1.12464655708677
86230,1.12467168029181
86240,1.12469679879259
86250,1.12472191259041
86260,1.12474702168661
86270,1.1247721260825
86280,1.1247972257794
86290,1.12482232077864
86300,1.12484741108152
86310,1.12487249668937
86320,1.12489757760351
86330,1.12492265382526
86340,1.12494772535592
86350,1.12497279219682
86360,1.12499785434927
86370,1.12502291181459
86380,1.12504796459409
86390,1.12507301268909
86400,1.1250980561009
86410,1.12512309483083
86420,1.12514812888019
86430,1.12517315825031
86440,1.12519818294249
86450,1.12522320295804
86460,1.12524821829827
86470,1.12527322896449
86480,1.12529823495802
86490,1.12532323628016
86500,1.12534823293222
86510,1.12537322491551
86520,1.12539821223133
86530,1.125423194881
86540,1.12544817286583
86550,1.12547314618711
86560,1.12549811484615
86570,1.12552307884427
86580,1.12554803818275
86590,1.12557299286292
86600,1.12559794288607
86610,1.12562288825351
86620,1.12564782896654
86630,1.12567276502646
86640,1.12569769643457
86650,1.12572262319218
86660,1.12574754530058
86670,1.12577246276108
86680,1.12579737557498
86690,1.12582228374358
86700,1.12584718726817
86710,1.12587208615006
86720,1.12589698039054
86730,1.12592186999091
86740,1.12594675495247
86750,1.12597163527651
86760,1.12599651096434
86770,1.12602138201724
86780,1.12604624843651
86790,1.12607111022345
86800,1.12609596737935
86810,1.12612081990551
86820,1.12614566780321
86830,1.12617051107376
86840,1.12619534971843
86850,1.12622018373854
86860,1.12624501313536
86870,1.12626983791018
86880,1.12629465806431
86890,1.12631947359902
86900,1.12634428451561
86910,1.12636909081537
86920,1.12639389249959
86930,1.12641868956954
86940,1.12644348202653
86950,1.12646826987183
86960,1.12649305310674
86970,1.12651783173254
86980,1.12654260575052
86990,1.12656737516195
87000,1.12659213996814
87010,1.12661690017035
87020,1.12664165576988
87030,1.126666406768
87040,1.12669115316601
87050,1.12671589496518
87060,1.12674063216679
87070,1.12676536477213
87080,1.12679009278247
87090,1.1268148161991
87100,1.1268395350233
87110,1.12686424925635
87120,1.12688895889952
87130,1.12691366395409
87140,1.12693836442135
87150,1.12696306030256
87160,1.12698775159902
87170,1.12701243831198
87180,1.12703712044274
87190,1.12706179799256
87200,1.12708647096272
87210,1.12711113935449
87220,1.12713580316916
87230,1.12716046240799
87240,1.12718511707225
87250,1.12720976716322
87260,1.12723441268218
87270,1.12725905363039
87280,1.12728369000912
87290,1.12730832181965
87300,1.12733294906324
87310,1.12735757174117
87320,1.12738218985471
87330,1.12740680340512
87340,1.12743141239367
87350,1.12745601682164
87360,1.12748061669029
87370,1.12750521200088
87380,1.12752980275468
87390,1.12755438895297
87400,1.127578970597
87410,1.12760354768804
87420,1.12762812022735
87430,1.1276526882162
87440,1.12767725165586
87450,1.12770181054759
87460,1.12772636489264
87470,1.12775091469229
87480,1.12777545994779
87490,1.12780000066041
87500,1.1278245368314
87510,1.12784906846203
87520,1.12787359555356
87530,1.12789811810725
87540,1.12792263612435
87550,1.12794714960613
87560,1.12797165855384
87570,1.12799616296875
87580,1.1280206628521
87590,1.12804515820516
87600,1.12806964902918
87610,1.12809413532542
87620,1.12811861709514
87630,1.12814309433958
87640,1.12816756706001
87650,1.12819203525767
87660,1.12821649893382
87670,1.12824095808972
87680,1.12826541272662
87690,1.12828986284576
87700,1.12831430844841
87710,1.12833874953581
87720,1.12836318610921
87730,1.12838761816987
87740,1.12841204571903
87750,1.12843646875794
87760,1.12846088728786
87770,1.12848530131002
87780,1.12850971082569
87790,1.1285341158361
87800,1.1285585163425
87810,1.12858291234615
87820,1.12860730384828
87830,1.12863169085014
87840,1.12865607335299
87850,1.12868045135805
87860,1.12870482486659
87870,1.12872919387983
87880,1.12875355839903
87890,1.12877791842542
87900,1.12880227396026
87910,1.12882662500478
87920,1.12885097156022
87930,1.12887531362783
87940,1.12889965120884
87950,1.1289239843045
87960,1.12894831291605
87970,1.12897263704472
87980,1.12899695669176
87990,1.1290212718584
88000,1.12904558254588
88010,1.12906988875544
88020,1.12909419048831
88030,1.12911848774574
88040,1.12914278052896
88050,1.1291670688392
88060,1.1291913526777
88070,1.12921563204569
88080,1.12923990694441
88090,1.1292641773751
88100,1.12928844333898
88110,1.12931270483729
88120,1.12933696187126
88130,1.12936121444213
88140,1.12938546255112
88150,1.12940970619947
88160,1.12943394538841
88170,1.12945818011916
88180,1.12948241039296
88190,1.12950663621104
88200,1.12953085757462
88210,1.12955507448494
88220,1.12957928694322
88230,1.12960349495069
88240,1.12962769850858
88250,1.12965189761811
88260,1.12967609228051
88270,1.12970028249701
88280,1.12972446826883
88290,1.12974864959719
88300,1.12977282648333
88310,1.12979699892846
88320,1.12982116693381
88330,1.12984533050059
88340,1.12986948963005
88350,1.12989364432338
88360,1.12991779458183
88370,1.1299419404066
88380,1.12996608179893
88390,1.12999021876002
88400,1.1300143512911
88410,1.1300384793934
88420,1.13006260306812
88430,1.13008672231649
88440,1.13011083713972
88450,1.13013494753904
88460,1.13015905351566
88470,1.13018315507079
88480,1.13020725220566
88490,1.13023134492148
88500,1.13025543321946
88510,1.13027951710082
88520,1.13030359656678
88530,1.13032767161854
88540,1.13035174225733
88550,1.13037580848435
88560,1.13039987030082
88570,1.13042392770795
88580,1.13044798070695
88590,1.13047202929904
88600,1.13049607348542
88610,1.13052011326731
88620,1.13054414864591
88630,1.13056817962244
88640,1.13059220619811
88650,1.13061622837411
88660,1.13064024615167
88670,1.13066425953199
88680,1.13068826851628
88690,1.13071227310574
88700,1.13073627330158
88710,1.13076026910501
88720,1.13078426051723
88730,1.13080824753944
88740,1.13083223017287
88750,1.13085620841869
88760,1.13088018227813
88770,1.13090415175239
88780,1.13092811684266
88790,1.13095207755015
88800,1.13097603387607
88810,1.1309999858216
88820,1.13102393338797
88830,1.13104787657636
88840,1.13107181538798
88850,1.13109574982402
88860,1.13111967988569
88870,1.13114360557419
88880,1.13116752689071
88890,1.13119144383645
88900,1.13121535641262
88910,1.1312392646204
88920,1.13126316846099
88930,1.1312870679356
88940,1.13131096304541
88950,1.13133485379163
88960,1.13135874017544
88970,1.13138262219805
88980,1.13140649986064
88990,1.13143037316441
89000,1.13145424211056
89010,1.13147810670028
89020,1.13150196693475
89030,1.13152582281518
89040,1.13154967434275
89050,1.13157352151866
89060,1.13159736434409
89070,1.13162120282023
89080,1.13164503694829
89090,1.13166886672943
89100,1.13169269216487
89110,1.13171651325577
89120,1.13174033000334
89130,1.13176414240876
89140,1.13178795047321
89150,1.13181175419789
89160,1.13183555358397
89170,1.13185934863266
89180,1.13188313934512
89190,1.13190692572255
89200,1.13193070776614
89210,1.13195448547705
89220,1.13197825885649
89230,1.13200202790563
89240,1.13202579262566
89250,1.13204955301776
89260,1.13207330908311
89270,1.13209706082289
89280,1.13212080823828
89290,1.13214455133047
89300,1.13216829010064
89310,1.13219202454996
89320,1.13221575467962
89330,1.13223948049079
89340,1.13226320198465
89350,1.13228691916238
89360,1.13231063202517
89370,1.13233434057418
89380,1.13235804481059
89390,1.13238174473558
89400,1.13240544035033
89410,1.13242913165602
89420,1.1324528186538
89430,1.13247650134488
89440,1.1325001797304
89450,1.13252385381156
89460,1.13254752358953
89470,1.13257118906547
89480,1.13259485024056
89490,1.13261850711597
89500,1.13264215969288
89510,1.13266580797245
89520,1.13268945195586
89530,1.13271309164428
89540,1.13273672703888
89550,1.13276035814082
89560,1.13278398495128
89570,1.13280760747143
89580,1.13283122570243
89590,1.13285483964545
89600,1.13287844930166
89610,1.13290205467223
89620,1.13292565575833
89630,1.13294925256111
89640,1.13297284508175
89650,1.13299643332141
89660,1.13302001728126
89670,1.13304359696246
89680,1.13306717236618
89690,1.13309074349358
89700,1.13311431034582
89710,1.13313787292406
89720,1.13316143122948
89730,1.13318498526322
89740,1.13320853502646
89750,1.13323208052035
89760,1.13325562174605
89770,1.13327915870473
89780,1.13330269139755
89790,1.13332621982566
89800,1.13334974399023
89810,1.1333732638924
89820,1.13339677953335
89830,1.13342029091423
89840,1.1334437980362
89850,1.1334673009004
89860,1.13349079950801
89870,1.13351429386018
89880,1.13353778395806
89890,1.1335612698028
89900,1.13358475139557
89910,1.13360822873752
89920,1.13363170182979
89930,1.13365517067356
89940,1.13367863526996
89950,1.13370209562015
89960,1.13372555172529
89970,1.13374900358653
89980,1.13377245120501
89990,1.13379589458189
90000,1.13381933371832
90010,1.13384276861545
90020,1.13386619927444
90030,1.13388962569642
90040,1.13391304788255
90050,1.13393646583398
90060,1.13395987955186
90070,1.13398328903733
90080,1.13400669429154
90090,1.13403009531564
90100,1.13405349211077
90110,1.13407688467809
90120,1.13410027301874
90130,1.13412365713386
90140,1.13414703702459
90150,1.13417041269209
90160,1.1341937841375
90170,1.13421715136196
90180,1.13424051436661
90190,1.1342638731526
90200,1.13428722772107
90210,1.13431057807316
90220,1.13433392421001
90230,1.13435726613277
90240,1.13438060384257
90250,1.13440393734056
90260,1.13442726662788
90270,1.13445059170566
90280,1.13447391257504
90290,1.13449722923717
90300,1.13452054169319
90310,1.13454384994422
90320,1.13456715399141
90330,1.1345904538359
90340,1.13461374947882
90350,1.1346370409213
90360,1.13466032816449
90370,1.13468361120952
90380,1.13470689005753
90390,1.13473016470965
90400,1.134753435167
90410,1.13477670143074
90420,1.13479996350199
90430,1.13482322138188
90440,1.13484647507156
90450,1.13486972457214
90460,1.13489296988476
90470,1.13491621101055
90480,1.13493944795065
90490,1.13496268070619
90500,1.13498590927828
90510,1.13500913366808
90520,1.13503235387669
90530,1.13505556990526
90540,1.13507878175492
90550,1.13510198942678
90560,1.13512519292198
90570,1.13514839224164
90580,1.1351715873869
90590,1.13519477835888
90600,1.1352179651587
90610,1.13524114778749
90620,1.13526432624638
90630,1.13528750053649
90640,1.13531067065894
90650,1.13533383661487
90660,1.13535699840539
90670,1.13538015603162
90680,1.1354033094947
90690,1.13542645879574
90700,1.13544960393586
90710,1.13547274491619
90720,1.13549588173785
90730,1.13551901440195
90740,1.13554214290963
90750,1.13556526726199
90760,1.13558838746016
90770,1.13561150350527
90780,1.13563461539841
90790,1.13565772314073
90800,1.13568082673333
90810,1.13570392617733
90820,1.13572702147385
90830,1.135750112624
90840,1.13577319962891
90850,1.13579628248968
90860,1.13581936120744
90870,1.1358424357833
90880,1.13586550621838
90890,1.13588857251378
90900,1.13591163467063
90910,1.13593469269003
90920,1.1359577465731
90930,1.13598079632096
90940,1.13600384193471
90950,1.13602688341546
90960,1.13604992076434
90970,1.13607295398245
90980,1.1360959830709
90990,1.1361190080308
91000,1.13614202886327
91010,1.1361650455694
91020,1.13618805815032
91030,1.13621106660713
91040,1.13623407094093
91050,1.13625707115285
91060,1.13628006724397
91070,1.13630305921542
91080,1.1363260470683
91090,1.13634903080372
91100,1.13637201042277
91110,1.13639498592657
91120,1.13641795731623
91130,1.13644092459284
91140,1.13646388775752
91150,1.13648684681136
91160,1.13650980175547
91170,1.13653275259095
91180,1.13655569931891
91190,1.13657864194045
91200,1.13660158045668
91210,1.13662451486868
91220,1.13664744517757
91230,1.13667037138444
91240,1.1366932934904
91250,1.13671621149655
91260,1.13673912540398
91270,1.1367620352138
91280,1.13678494092711
91290,1.13680784254499
91300,1.13683074006856
91310,1.13685363349891
91320,1.13687652283713
91330,1.13689940808433
91340,1.1369222892416
91350,1.13694516631004
91360,1.13696803929073
91370,1.13699090818479
91380,1.1370137729933
91390,1.13703663371736
91400,1.13705949035806
91410,1.1370823429165
91420,1.13710519139377
91430,1.13712803579096
91440,1.13715087610917
91450,1.13717371234948
91460,1.137196544513
91470,1.13721937260081
91480,1.137242196614
91490,1.13726501655366
91500,1.13728783242089
91510,1.13731064421678
91520,1.13733345194241
91530,1.13735625559887
91540,1.13737905518725
91550,1.13740185070865
91560,1.13742464216414
91570,1.13744742955483
91580,1.13747021288178
91590,1.1374929921461
91600,1.13751576734886
91610,1.13753853849116
91620,1.13756130557407
91630,1.1375840685987
91640,1.13760682756611
91650,1.13762958247739
91660,1.13765233333364
91670,1.13767508013593
91680,1.13769782288534
91690,1.13772056158296
91700,1.13774329622988
91710,1.13776602682716
91720,1.13778875337591
91730,1.13781147587719
91740,1.13783419433209
91750,1.13785690874169
91760,1.13787961910707
91770,1.13790232542931
91780,1.13792502770949
91790,1.13794772594869
91800,1.13797042014798
91810,1.13799311030845
91820,1.13801579643118
91830,1.13803847851724
91840,1.1380611565677
91850,1.13808383058365
91860,1.13810650056617
91870,1.13812916651632
91880,1.13815182843519
91890,1.13817448632385
91900,1.13819714018337
91910,1.13821979001483
91920,1.1382424358193
91930,1.13826507759787
91940,1.13828771535159
91950,1.13831034908155
91960,1.13833297878881
91970,1.13835560447446
91980,1.13837822613955
91990,1.13840084378517
92000,1.13842345741238
92010,1.13844606702226
92020,1.13846867261587
92030,1.13849127419428
92040,1.13851387175857
92050,1.13853646530981
92060,1.13855905484906
92070,1.13858164037739
92080,1.13860422189587
92090,1.13862679940556
92100,1.13864937290755
92110,1.13867194240288
92120,1.13869450789263
92130,1.13871706937787
92140,1.13873962685966
92150,1.13876218033906
92160,1.13878472981715
92170,1.13880727529498
92180,1.13882981677362
92190,1.13885235425414
92200,1.13887488773759
92210,1.13889741722505
92220,1.13891994271757
92230,1.13894246421621
92240,1.13896498172205
92250,1.13898749523613
92260,1.13901000475953
92270,1.1390325102933
92280,1.1390550118385
92290,1.1390775093962
92300,1.13910000296745
92310,1.13912249255331
92320,1.13914497815485
92330,1.13916745977311
92340,1.13918993740917
92350,1.13921241106407
92360,1.13923488073887
92370,1.13925734643464
92380,1.13927980815243
92390,1.13930226589329
92400,1.13932471965828
92410,1.13934716944846
92420,1.13936961526489
92430,1.13939205710861
92440,1.13941449498068
92450,1.13943692888216
92460,1.13945935881409
92470,1.13948178477755
92480,1.13950420677356
92490,1.1395266248032
92500,1.13954903886751
92510,1.13957144896754
92520,1.13959385510435
