"cfu.m","predicted"
1445780,0.224180414661859
1445790,0.22418058227004
1445800,0.224180749876153
1445810,0.224180917480198
1445820,0.224181085082175
1445830,0.224181252682085
1445840,0.224181420279926
1445850,0.2241815878757
1445860,0.224181755469406
1445870,0.224181923061045
1445880,0.224182090650615
1445890,0.224182258238118
1445900,0.224182425823554
1445910,0.224182593406922
1445920,0.224182760988223
1445930,0.224182928567456
1445940,0.224183096144622
1445950,0.224183263719721
1445960,0.224183431292752
1445970,0.224183598863716
1445980,0.224183766432612
1445990,0.224183933999442
1446000,0.224184101564204
1446010,0.224184269126899
1446020,0.224184436687527
1446030,0.224184604246088
1446040,0.224184771802582
1446050,0.224184939357009
1446060,0.224185106909369
1446070,0.224185274459662
1446080,0.224185442007888
1446090,0.224185609554048
1446100,0.224185777098141
1446110,0.224185944640166
1446120,0.224186112180126
1446130,0.224186279718018
1446140,0.224186447253844
1446150,0.224186614787603
1446160,0.224186782319296
1446170,0.224186949848922
1446180,0.224187117376482
1446190,0.224187284901975
1446200,0.224187452425402
1446210,0.224187619946763
1446220,0.224187787466057
1446230,0.224187954983285
1446240,0.224188122498447
1446250,0.224188290011542
1446260,0.224188457522572
1446270,0.224188625031535
1446280,0.224188792538432
1446290,0.224188960043263
1446300,0.224189127546028
1446310,0.224189295046727
1446320,0.22418946254536
1446330,0.224189630041927
1446340,0.224189797536428
1446350,0.224189965028864
1446360,0.224190132519233
1446370,0.224190300007537
1446380,0.224190467493775
1446390,0.224190634977948
1446400,0.224190802460055
1446410,0.224190969940096
1446420,0.224191137418072
1446430,0.224191304893982
1446440,0.224191472367827
1446450,0.224191639839606
1446460,0.22419180730932
1446470,0.224191974776968
1446480,0.224192142242551
1446490,0.224192309706069
1446500,0.224192477167522
1446510,0.224192644626909
1446520,0.224192812084231
1446530,0.224192979539488
1446540,0.22419314699268
1446550,0.224193314443807
1446560,0.224193481892869
1446570,0.224193649339866
1446580,0.224193816784798
1446590,0.224193984227665
1446600,0.224194151668467
1446610,0.224194319107204
1446620,0.224194486543877
1446630,0.224194653978484
1446640,0.224194821411027
1446650,0.224194988841506
1446660,0.224195156269919
1446670,0.224195323696268
1446680,0.224195491120553
1446690,0.224195658542773
1446700,0.224195825962928
1446710,0.224195993381019
1446720,0.224196160797046
1446730,0.224196328211008
1446740,0.224196495622906
1446750,0.224196663032739
1446760,0.224196830440509
1446770,0.224196997846214
1446780,0.224197165249855
1446790,0.224197332651431
1446800,0.224197500050944
1446810,0.224197667448393
1446820,0.224197834843777
1446830,0.224198002237098
1446840,0.224198169628354
1446850,0.224198337017547
1446860,0.224198504404676
1446870,0.22419867178974
1446880,0.224198839172742
1446890,0.224199006553679
1446900,0.224199173932553
1446910,0.224199341309362
1446920,0.224199508684109
1446930,0.224199676056791
1446940,0.22419984342741
1446950,0.224200010795966
1446960,0.224200178162458
1446970,0.224200345526887
1446980,0.224200512889252
1446990,0.224200680249554
1447000,0.224200847607792
1447010,0.224201014963967
1447020,0.224201182318079
1447030,0.224201349670127
1447040,0.224201517020113
1447050,0.224201684368035
1447060,0.224201851713894
1447070,0.22420201905769
1447080,0.224202186399423
1447090,0.224202353739093
1447100,0.2242025210767
1447110,0.224202688412244
1447120,0.224202855745726
1447130,0.224203023077144
1447140,0.2242031904065
1447150,0.224203357733792
1447160,0.224203525059022
1447170,0.22420369238219
1447180,0.224203859703294
1447190,0.224204027022336
1447200,0.224204194339316
1447210,0.224204361654233
1447220,0.224204528967087
1447230,0.224204696277879
1447240,0.224204863586609
1447250,0.224205030893276
1447260,0.224205198197881
1447270,0.224205365500423
1447280,0.224205532800903
1447290,0.224205700099321
1447300,0.224205867395677
1447310,0.22420603468997
1447320,0.224206201982202
1447330,0.224206369272371
1447340,0.224206536560478
1447350,0.224206703846524
1447360,0.224206871130507
1447370,0.224207038412428
1447380,0.224207205692288
1447390,0.224207372970085
1447400,0.224207540245821
1447410,0.224207707519495
1447420,0.224207874791107
1447430,0.224208042060658
1447440,0.224208209328147
1447450,0.224208376593574
1447460,0.22420854385694
1447470,0.224208711118244
1447480,0.224208878377486
1447490,0.224209045634667
1447500,0.224209212889787
1447510,0.224209380142845
1447520,0.224209547393842
1447530,0.224209714642778
1447540,0.224209881889652
1447550,0.224210049134465
1447560,0.224210216377217
1447570,0.224210383617907
1447580,0.224210550856537
1447590,0.224210718093105
1447600,0.224210885327613
1447610,0.224211052560059
1447620,0.224211219790444
1447630,0.224211387018769
1447640,0.224211554245032
1447650,0.224211721469235
1447660,0.224211888691377
1447670,0.224212055911457
1447680,0.224212223129478
1447690,0.224212390345437
1447700,0.224212557559336
1447710,0.224212724771174
1447720,0.224212891980952
1447730,0.224213059188669
1447740,0.224213226394325
1447750,0.224213393597921
1447760,0.224213560799457
1447770,0.224213727998932
1447780,0.224213895196347
1447790,0.224214062391701
1447800,0.224214229584995
1447810,0.224214396776229
1447820,0.224214563965403
1447830,0.224214731152516
1447840,0.22421489833757
1447850,0.224215065520563
1447860,0.224215232701496
1447870,0.224215399880369
1447880,0.224215567057182
1447890,0.224215734231935
1447900,0.224215901404629
1447910,0.224216068575262
1447920,0.224216235743835
1447930,0.224216402910349
1447940,0.224216570074803
1447950,0.224216737237197
1447960,0.224216904397532
1447970,0.224217071555807
1447980,0.224217238712022
1447990,0.224217405866178
1448000,0.224217573018274
1448010,0.224217740168311
1448020,0.224217907316288
1448030,0.224218074462205
1448040,0.224218241606064
1448050,0.224218408747863
1448060,0.224218575887603
1448070,0.224218743025283
1448080,0.224218910160904
1448090,0.224219077294466
1448100,0.224219244425969
1448110,0.224219411555413
1448120,0.224219578682798
1448130,0.224219745808123
1448140,0.22421991293139
1448150,0.224220080052598
1448160,0.224220247171746
1448170,0.224220414288836
1448180,0.224220581403867
1448190,0.224220748516839
1448200,0.224220915627753
1448210,0.224221082736607
1448220,0.224221249843403
1448230,0.224221416948141
1448240,0.224221584050819
1448250,0.22422175115144
1448260,0.224221918250001
1448270,0.224222085346504
1448280,0.224222252440949
1448290,0.224222419533335
1448300,0.224222586623663
1448310,0.224222753711932
1448320,0.224222920798143
1448330,0.224223087882296
1448340,0.22422325496439
1448350,0.224223422044427
1448360,0.224223589122405
1448370,0.224223756198325
1448380,0.224223923272187
1448390,0.224224090343991
1448400,0.224224257413737
1448410,0.224224424481425
1448420,0.224224591547055
1448430,0.224224758610627
1448440,0.224224925672141
1448450,0.224225092731597
1448460,0.224225259788996
1448470,0.224225426844337
1448480,0.22422559389762
1448490,0.224225760948845
1448500,0.224225927998013
1448510,0.224226095045123
1448520,0.224226262090176
1448530,0.224226429133171
1448540,0.224226596174109
1448550,0.224226763212989
1448560,0.224226930249812
1448570,0.224227097284577
1448580,0.224227264317285
1448590,0.224227431347936
1448600,0.22422759837653
1448610,0.224227765403066
1448620,0.224227932427545
1448630,0.224228099449967
1448640,0.224228266470332
1448650,0.22422843348864
1448660,0.224228600504891
1448670,0.224228767519085
1448680,0.224228934531222
1448690,0.224229101541302
1448700,0.224229268549325
1448710,0.224229435555291
1448720,0.2242296025592
1448730,0.224229769561053
1448740,0.224229936560849
1448750,0.224230103558589
1448760,0.224230270554271
1448770,0.224230437547897
1448780,0.224230604539467
1448790,0.22423077152898
1448800,0.224230938516436
1448810,0.224231105501836
1448820,0.22423127248518
1448830,0.224231439466467
1448840,0.224231606445698
1448850,0.224231773422872
1448860,0.224231940397991
1448870,0.224232107371053
1448880,0.224232274342058
1448890,0.224232441311008
1448900,0.224232608277902
1448910,0.224232775242739
1448920,0.224232942205521
1448930,0.224233109166246
1448940,0.224233276124916
1448950,0.224233443081529
1448960,0.224233610036087
1448970,0.224233776988589
1448980,0.224233943939035
1448990,0.224234110887425
1449000,0.22423427783376
1449010,0.224234444778039
1449020,0.224234611720262
1449030,0.224234778660429
1449040,0.224234945598541
1449050,0.224235112534598
1449060,0.224235279468599
1449070,0.224235446400544
1449080,0.224235613330434
1449090,0.224235780258269
1449100,0.224235947184048
1449110,0.224236114107772
1449120,0.224236281029441
1449130,0.224236447949054
1449140,0.224236614866612
1449150,0.224236781782115
1449160,0.224236948695563
1449170,0.224237115606956
1449180,0.224237282516294
1449190,0.224237449423577
1449200,0.224237616328804
1449210,0.224237783231977
1449220,0.224237950133095
1449230,0.224238117032158
1449240,0.224238283929167
1449250,0.22423845082412
1449260,0.224238617717019
1449270,0.224238784607863
1449280,0.224238951496652
1449290,0.224239118383387
1449300,0.224239285268067
1449310,0.224239452150693
1449320,0.224239619031264
1449330,0.22423978590978
1449340,0.224239952786242
1449350,0.22424011966065
1449360,0.224240286533004
1449370,0.224240453403303
1449380,0.224240620271547
1449390,0.224240787137738
1449400,0.224240954001874
1449410,0.224241120863956
1449420,0.224241287723984
1449430,0.224241454581958
1449440,0.224241621437878
1449450,0.224241788291743
1449460,0.224241955143555
1449470,0.224242121993313
1449480,0.224242288841017
1449490,0.224242455686667
1449500,0.224242622530263
1449510,0.224242789371805
1449520,0.224242956211294
1449530,0.224243123048729
1449540,0.22424328988411
1449550,0.224243456717438
1449560,0.224243623548711
1449570,0.224243790377932
1449580,0.224243957205099
1449590,0.224244124030212
1449600,0.224244290853272
1449610,0.224244457674278
1449620,0.224244624493231
1449630,0.224244791310131
1449640,0.224244958124978
1449650,0.224245124937771
1449660,0.224245291748511
1449670,0.224245458557197
1449680,0.224245625363831
1449690,0.224245792168411
1449700,0.224245958970939
1449710,0.224246125771413
1449720,0.224246292569834
1449730,0.224246459366203
1449740,0.224246626160518
1449750,0.224246792952781
1449760,0.22424695974299
1449770,0.224247126531147
1449780,0.224247293317251
1449790,0.224247460101303
1449800,0.224247626883301
1449810,0.224247793663247
1449820,0.224247960441141
1449830,0.224248127216982
1449840,0.22424829399077
1449850,0.224248460762506
1449860,0.224248627532189
1449870,0.22424879429982
1449880,0.224248961065398
1449890,0.224249127828924
1449900,0.224249294590398
1449910,0.224249461349819
1449920,0.224249628107189
1449930,0.224249794862506
1449940,0.22424996161577
1449950,0.224250128366983
1449960,0.224250295116144
1449970,0.224250461863252
1449980,0.224250628608309
1449990,0.224250795351313
1450000,0.224250962092266
1450010,0.224251128831167
1450020,0.224251295568015
1450030,0.224251462302813
1450040,0.224251629035558
1450050,0.224251795766251
1450060,0.224251962494893
1450070,0.224252129221483
1450080,0.224252295946021
1450090,0.224252462668508
1450100,0.224252629388944
1450110,0.224252796107327
1450120,0.22425296282366
1450130,0.22425312953794
1450140,0.22425329625017
1450150,0.224253462960348
1450160,0.224253629668474
1450170,0.22425379637455
1450180,0.224253963078574
1450190,0.224254129780547
1450200,0.224254296480469
1450210,0.224254463178339
1450220,0.224254629874159
1450230,0.224254796567927
1450240,0.224254963259644
1450250,0.224255129949311
1450260,0.224255296636926
1450270,0.22425546332249
1450280,0.224255630006004
1450290,0.224255796687467
1450300,0.224255963366879
1450310,0.22425613004424
1450320,0.22425629671955
1450330,0.22425646339281
1450340,0.224256630064019
1450350,0.224256796733178
1450360,0.224256963400286
1450370,0.224257130065343
1450380,0.22425729672835
1450390,0.224257463389306
1450400,0.224257630048212
1450410,0.224257796705068
1450420,0.224257963359873
1450430,0.224258130012628
1450440,0.224258296663332
1450450,0.224258463311987
1450460,0.224258629958591
1450470,0.224258796603145
1450480,0.224258963245649
1450490,0.224259129886102
1450500,0.224259296524506
1450510,0.22425946316086
1450520,0.224259629795164
1450530,0.224259796427418
1450540,0.224259963057621
1450550,0.224260129685776
1450560,0.22426029631188
1450570,0.224260462935934
1450580,0.224260629557939
1450590,0.224260796177894
1450600,0.224260962795799
1450610,0.224261129411655
1450620,0.224261296025461
1450630,0.224261462637218
1450640,0.224261629246925
1450650,0.224261795854582
1450660,0.22426196246019
1450670,0.224262129063749
1450680,0.224262295665258
1450690,0.224262462264718
1450700,0.224262628862129
1450710,0.22426279545749
1450720,0.224262962050803
1450730,0.224263128642066
1450740,0.224263295231279
1450750,0.224263461818444
1450760,0.22426362840356
1450770,0.224263794986627
1450780,0.224263961567644
1450790,0.224264128146613
1450800,0.224264294723533
1450810,0.224264461298404
1450820,0.224264627871226
1450830,0.224264794441999
1450840,0.224264961010724
1450850,0.2242651275774
1450860,0.224265294142027
1450870,0.224265460704605
1450880,0.224265627265135
1450890,0.224265793823616
1450900,0.224265960380049
1450910,0.224266126934433
1450920,0.224266293486769
1450930,0.224266460037057
1450940,0.224266626585296
1450950,0.224266793131486
1450960,0.224266959675628
1450970,0.224267126217723
1450980,0.224267292757768
1450990,0.224267459295766
1451000,0.224267625831715
1451010,0.224267792365617
1451020,0.22426795889747
1451030,0.224268125427275
1451040,0.224268291955032
1451050,0.224268458480742
1451060,0.224268625004403
1451070,0.224268791526016
1451080,0.224268958045582
1451090,0.2242691245631
1451100,0.224269291078569
1451110,0.224269457591992
1451120,0.224269624103366
1451130,0.224269790612693
1451140,0.224269957119972
1451150,0.224270123625204
1451160,0.224270290128388
1451170,0.224270456629524
1451180,0.224270623128613
1451190,0.224270789625655
1451200,0.224270956120649
1451210,0.224271122613596
1451220,0.224271289104495
1451230,0.224271455593348
1451240,0.224271622080153
1451250,0.22427178856491
1451260,0.224271955047621
1451270,0.224272121528284
1451280,0.224272288006901
1451290,0.22427245448347
1451300,0.224272620957992
1451310,0.224272787430467
1451320,0.224272953900896
1451330,0.224273120369277
1451340,0.224273286835612
1451350,0.224273453299899
1451360,0.22427361976214
1451370,0.224273786222334
1451380,0.224273952680482
1451390,0.224274119136582
1451400,0.224274285590636
1451410,0.224274452042644
1451420,0.224274618492604
1451430,0.224274784940519
1451440,0.224274951386387
1451450,0.224275117830208
1451460,0.224275284271983
1451470,0.224275450711711
1451480,0.224275617149394
1451490,0.22427578358503
1451500,0.224275950018619
